0.155,0,0,4.29521953125e-06,0.00323177317734375,-0.00709410575390625,-0.00407329985546875,-4.29521953125e-06,-0.00323177317734375,0.00709410575390625,0.00407329985546875
0.156,0,0,4.3494516e-06,0.0032724272412,-0.007183247994,-0.004124729934,-4.3494516e-06,-0.0032724272412,0.007183247994,0.004124729934
0.157,0,0,4.40400601875e-06,0.00331331996650625,-0.00727291160184375,-0.00417646570778125,-4.40400601875e-06,-0.00331331996650625,0.00727291160184375,0.00417646570778125
0.158,0,0,4.45888245e-06,0.00335445106215,-0.00736309591425,-0.00422850685675,-4.45888245e-06,-0.00335445106215,0.00736309591425,0.00422850685675
0.159,0,0,4.51408055625e-06,0.00339582023701875,-0.00745380026803125,-0.00428085306084375,-4.51408055625e-06,-0.00339582023701875,0.00745380026803125,0.00428085306084375
0.16,0,0,4.5696e-06,0.0034374272,-0.007545024,-0.004333504,-4.5696e-06,-0.0034374272,0.007545024,0.004333504
0.161,0,0,4.62544044375e-06,0.00347927165998125,-0.00763676644696875,-0.00438645935415625,-4.62544044375e-06,-0.00347927165998125,0.00763676644696875,0.00438645935415625
0.162,0,0,4.68160155e-06,0.00352135332585,-0.00772902694575,-0.00443971880325,-4.68160155e-06,-0.00352135332585,0.00772902694575,0.00443971880325
0.163,0,0,4.73808298125e-06,0.00356367190649375,-0.00782180483315625,-0.00449328202721875,-4.73808298125e-06,-0.00356367190649375,0.00782180483315625,0.00449328202721875
0.164,0,0,4.7948844e-06,0.0036062271108,-0.007915099446,-0.004547148706,-4.7948844e-06,-0.0036062271108,0.007915099446,0.004547148706
0.165,0,0,4.85200546875e-06,0.00364901864765625,-0.00800891012109375,-0.00460131851953125,-4.85200546875e-06,-0.00364901864765625,0.00800891012109375,0.00460131851953125
0.166,0,0,4.90944585e-06,0.00369204622595,-0.00810323619525,-0.00465579114775,-4.90944585e-06,-0.00369204622595,0.00810323619525,0.00465579114775
0.167,0,0,4.96720520625e-06,0.00373530955456875,-0.00819807700528125,-0.00471056627059375,-4.96720520625e-06,-0.00373530955456875,0.00819807700528125,0.00471056627059375
0.168,0,0,5.0252832e-06,0.0037788083424,-0.008293431888,-0.004765643568,-5.0252832e-06,-0.0037788083424,0.008293431888,0.004765643568
0.169,0,0,5.08367949375e-06,0.00382254229833125,-0.00838930018021875,-0.00482102271990625,-5.08367949375e-06,-0.00382254229833125,0.00838930018021875,0.00482102271990625
0.17,0,0,5.14239375e-06,0.00386651113125,-0.00848568121875,-0.00487670340625,-5.14239375e-06,-0.00386651113125,0.00848568121875,0.00487670340625
0.171,0,0,5.20142563125e-06,0.00391071455004375,-0.00858257434040625,-0.00493268530696875,-5.20142563125e-06,-0.00391071455004375,0.00858257434040625,0.00493268530696875
0.172,0,0,5.2607748e-06,0.0039551522636,-0.008679978882,-0.004988968102,-5.2607748e-06,-0.0039551522636,0.008679978882,0.004988968102
