0.265,0.0165883828843881,-0.0104560570552769,0,0,0,0,0,0,0,0
0.266,0.0167083672480879,-0.0105316860880362,0,0,0,0,0,0,0,0
0.267,0.0168287419803427,-0.0106075611794927,0,0,0,0,0,0,0,0
0.268,0.0169495066192385,-0.0106836820384912,0,0,0,0,0,0,0,0
0.269,0.0170706607028615,-0.010760048373876,0,0,0,0,0,0,0,0
0.27,0.0171922037692977,-0.0108366598944919,0,0,0,0,0,0,0,0
0.271,0.0173141353566334,-0.0109135163091832,0,0,0,0,0,0,0,0
0.272,0.0174364550029545,-0.0109906173267947,0,0,0,0,0,0,0,0
0.273,0.0175591622463473,-0.0110679626561708,0,0,0,0,0,0,0,0
0.274,0.0176822566248978,-0.0111455520061562,0,0,0,0,0,0,0,0
0.275,0.0178057376766921,-0.0112233850855953,0,0,0,0,0,0,0,0
0.276,0.0179296049398165,-0.0113014616033328,0,0,0,0,0,0,0,0
0.277,0.0180538579523569,-0.0113797812682132,0,0,0,0,0,0,0,0
0.278,0.0181784962523995,-0.0114583437890811,0,0,0,0,0,0,0,0
0.279,0.0183035193780305,-0.0115371488747809,0,0,0,0,0,0,0,0
0.28,0.0184289268673359,-0.0116161962341574,0,0,0,0,0,0,0,0
0.281,0.0185547182584019,-0.011695485576055,0,0,0,0,0,0,0,0
0.282,0.0186808930893145,-0.0117750166093182,0,0,0,0,0,0,0,0
0.283,0.0188074508981599,-0.0118547890427918,0,0,0,0,0,0,0,0
0.284,0.0189343912230243,-0.0119348025853202,0,0,0,0,0,0,0,0
0.285,0.0190617136019937,-0.0120150569457479,0,0,0,0,0,0,0,0
0.286,0.0191894175731542,-0.0120955518329196,0,0,0,0,0,0,0,0
0.287,0.0193175026745919,-0.0121762869556798,0,0,0,0,0,0,0,0
0.288,0.0194459684443931,-0.0122572620228731,0,0,0,0,0,0,0,0
0.289,0.0195748144206438,-0.012338476743344,0,0,0,0,0,0,0,0
0.29,0.01970404014143,-0.0124199308259371,0,0,0,0,0,0,0,0
0.291,0.019833645144838,-0.0125016239794969,0,0,0,0,0,0,0,0
0.292,0.0199636289689539,-0.012583555912868,0,0,0,0,0,0,0,0
0.293,0.0200939911518637,-0.012665726334895,0,0,0,0,0,0,0,0
0.294,0.0202247312316535,-0.0127481349544224,0,0,0,0,0,0,0,0
0.295,0.0203558487464096,-0.0128307814802948,0,0,0,0,0,0,0,0
0.296,0.020487343234218,-0.0129136656213567,0,0,0,0,0,0,0,0
0.297,0.0206192142331648,-0.0129967870864528,0,0,0,0,0,0,0,0
0.298,0.0207514612813362,-0.0130801455844275,0,0,0,0,0,0,0,0
0.299,0.0208840839168183,-0.0131637408241254,0,0,0,0,0,0,0,0
0.3,0.0210170816776971,-0.0132475725143911,0,0,0,0,0,0,0,0
0.301,0.0211504541020588,-0.0133316403640692,0,0,0,0,0,0,0,0
0.302,0.0212842007279895,-0.0134159440820041,0,0,0,0,0,0,0,0
0.303,0.0214183210935754,-0.0135004833770405,0,0,0,0,0,0,0,0
0.304,0.0215528147369025,-0.013585257958023,0,0,0,0,0,0,0,0
0.305,0.021687681196057,-0.013670267533796,0,0,0,0,0,0,0,0
0.306,0.021822920009125,-0.0137555118132042,0,0,0,0,0,0,0,0
0.307,0.0219585307141926,-0.0138409905050921,0,0,0,0,0,0,0,0
0.308,0.0220945128493459,-0.0139267033183042,0,0,0,0,0,0,0,0
0.309,0.022230865952671,-0.0140126499616852,0,0,0,0,0,0,0,0
0.31,0.0223675895622541,-0.0140988301440796,0,0,0,0,0,0,0,0
0.311,0.0225046832161812,-0.0141852435743319,0,0,0,0,0,0,0,0
0.312,0.0226421464525385,-0.0142718899612867,0,0,0,0,0,0,0,0
0.313,0.0227799788094122,-0.0143587690137886,0,0,0,0,0,0,0,0
0.314,0.0229181798248882,-0.0144458804406821,0,0,0,0,0,0,0,0
